engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.3685175484115129,2,0.0053321776954913,1.535276608841576,0.7177376969930661,0.3711569070534963,0.999409367878723
0.1447217488889919,3,0.2578112800580443,4.9621130133231865,0.6057251798435279,0.2837776933203014,0.995049081537718
0.5484233315726256,1,0.5005238193753049,10.9446142459749,0.1708331208960748,0.7401304646607001,0.997514205681366
0.5543310159852124,1,0.564323323654775,19.87212772702771,0.2574243683609651,0.5371576239460653,0.9939531112806193
0.6250309844185878,3,0.1185614129750867,6.333093452602151,0.749812934277773,0.3579371381991395,0.9998528625417582
0.7983486012583554,3,0.615063069227812,10.37370607954667,0.3087582302752832,0.4981480220805087,0.99936289989199
0.480795361860352,1,0.456336967121367,10.603502994880538,0.5687224818180677,0.6497376023882453,0.998678959528458
0.1691888656857343,1,0.1421883508346507,10.714141121133556,0.0960212257124716,0.8216344381995075,0.9949318474817032
0.4450290755792003,3,0.616165136601435,0.1780138596950866,0.4028515906665992,0.7154057992978817,0.9990358197557364
0.3228898632582204,3,0.5138456564291616,2.8073809210848517,0.3641486390023992,0.4056630971175779,0.9946848410870668
0.1091594499434183,1,0.3854176919930747,10.63378906784621,0.4509614720066267,0.4906841643704769,0.981880652323501
0.3620873065417669,2,0.4296705684826129,1.0404972789075275,0.7124352547155794,0.7976986822799733,0.9996020218414984
0.2131385108309306,2,0.3746788492575481,15.68200052590009,0.0447794862332873,0.9077361480264834,0.9954736331833024
0.475007027752637,2,0.3366805014478067,14.222328459821671,0.3379774114871952,0.766750244522562,0.999224696414481
0.3284213772749766,1,0.3318535284304633,0.2861737740697159,0.5223745545819626,0.7488929074716006,0.9987749136609416
0.4107425638770641,1,0.1916811744891482,0.0244316433713727,0.1578648005140185,0.7401970577029253,0.9983618746397308
0.6673963505838503,3,0.6301037111956959,27.71043455544813,0.2101329127669563,0.2438131117139903,0.993294593263125
0.4826888295742376,1,0.2703829674817641,12.28474345429104,0.8138172489365796,0.846361695603579,0.9998306712131438
0.2392678542443854,2,0.7039725194494969,0.4536134013506582,0.4394486099153254,0.3842637446177623,0.9807489376009116
0.3934141656150332,1,0.5819642242515065,0.0014053835476931,0.3307592258585063,0.3312757755102694,0.9826818584425312
0.5252360117248195,1,0.201711800154362,4.717536779634045,0.194028222102967,0.7174096692675062,0.9989712867285324
0.6000587114730811,2,0.7425459871356134,9.670823222859577,0.7722130890996627,0.0549376871889609,0.9940336110852308
0.136083847949831,2,0.6841066936444846,1.348663518257586,0.5102597458938873,0.419257611072371,0.9783091576113148
0.2629976815527698,2,0.1286646975589218,5.571714410530163,0.6008925624838712,0.5443144782488777,0.9988846773819472
0.3647075646637845,1,0.6522211688752679,22.302842324103285,0.4276585372846256,0.5519335634550163,0.9880089040047596
0.1603252189786058,1,0.1693057752068376,3.095509781114019,0.3196264425320641,0.6861833833210067,0.995659481208152
0.7475586816502998,2,0.0321304660713299,7.615788761978158,0.2452493809379622,0.3942771836609593,0.9995912275722943
0.4038291110588928,1,0.6000596983743961,0.6000736908386916,0.4503931814157116,0.6261913251463845,0.9961770774361026
0.2885486668095788,3,0.5932415101434343,3.1994480366729414,0.5529251011862715,0.6971850994236127,0.9985669920463875
0.7714165648832855,2,0.508671214386172,2.304691098095128,0.6707881731491552,0.7052964032096783,0.9998903958261676
0.356497877926716,2,0.4038946974592037,8.338673938265037,0.7789105432191727,0.8782149571570412,0.9997397540874776
0.7728931643573027,2,0.4915458926462197,1.6864520596074546,0.7360814668752748,0.3064312843047401,0.9995863467019754
0.3618031216266141,2,0.6754137249505459,11.380101430407414,0.0634937305215636,0.4404654322573449,0.970900848235472
0.3745931209528854,1,0.8474325199318142,23.63916169099413,0.5852077750335356,0.6520979326436382,0.9911802236604002
0.5729921153970785,1,0.8106912215929356,6.350323171073753,0.5909218791446578,0.316657970510156,0.9921959513933836
0.2890873747274309,1,0.3206804406441029,6.869764830850437,1.0,0.2632033754030676,0.9972648054133036
0.2759516202114564,2,0.8985488870676467,18.23969795191905,0.2162496629157617,0.6017029578323773,0.966910128077844
0.2830184835707895,3,0.1817668013459974,0.4905039711452823,0.3140785812569636,0.2630806232252055,0.99529559360212
0.2319370947995823,2,0.7036563721991281,4.743956116783452,0.3261290382066589,0.5715540691035189,0.9854919976933312
0.2965031759530657,3,0.2610224909445358,4.703617682849147,0.1137465178034639,0.2715184303597314,0.989362647610345
0.5207978211288845,1,0.3550389446191994,17.343084132685668,0.5318570455184185,0.7711002806159309,0.9993717744319136
0.1780534237254735,2,0.2926945770472991,8.717867511108985,0.4026602628265601,0.4585967626568329,0.992461716058086
0.5217128861998832,1,0.7805000205636057,6.657428567371771,0.6061726032914266,0.9017821934771436,0.9991415835187574
0.5366901852274185,1,0.4246559684350346,18.576911561603296,0.5193800653541181,0.3252308010305107,0.995490315455188
0.2587371023376918,2,0.6723195172219475,4.1842883991700495,0.365138646136426,0.927999207117446,0.9975284962844022
0.1334285388609107,2,0.1353306800257678,0.964776263528273,0.6269722454522346,0.7645009467256423,0.9992395015162532
0.2216367920785535,2,0.5315975243293598,1.127175561834783,0.4137109989986153,0.6941084579851675,0.9959638299435468
0.4005725588318335,3,0.2917498230406402,1.608844519580581,0.5191592784092209,0.4242264591737797,0.998941475362543
0.3471463416518273,2,0.1532359862426546,3.832958540345595,0.7466209533495622,0.6745402617021256,0.9997076856643218
0.6766629370877236,2,0.2654540554999508,13.661534430484378,0.4049277567230386,0.6602726026754423,0.999716947624114
0.1840430330481269,2,0.9332560333968464,5.482513995548549,0.4428034672019375,0.7552293225604871,0.9873843899568968
0.4687294221416058,2,0.8015891965009047,7.952426750805877,0.3562385890971198,0.4805424140012169,0.9915969035077838
0.3662526066715601,1,0.7901038030149172,3.8202586076136855,0.7788941583323704,0.5267065479370203,0.9951699423663948
0.2498337789697787,2,0.5719168919557197,6.957568459701938,0.9488951063826075,0.7165469479318397,0.9991814359079654
0.3982126106604789,1,0.1043182497003008,20.35421082964521,0.1666266327151088,0.3830460248818175,0.9918623918764792
0.1345195176037058,3,0.5836840416347965,5.116019280038867,0.8530672837852521,0.7083709339038231,0.9987851397911266
0.4449156452900218,1,0.3406423710695177,10.024387319872265,0.7073479506284075,0.7195071978211863,0.9994484553198408
0.3106857691926163,2,0.3458507008555657,10.188225528568214,0.5204306002449466,0.5492818875350519,0.9976953785935068
0.1815859211851271,2,0.909533192095434,11.673165486670609,0.4285641371348712,0.631500605460739,0.9771917715951084
0.4394386336538169,2,0.3116822128860907,16.461477035226824,0.6326888906617972,0.4728714847095396,0.9987978845969122
0.5273169471434049,3,0.630526229713849,6.805094936766104,0.6256457546157678,0.8884882281809847,0.9998045077528348
0.4771723844519788,1,0.8055998833743242,3.331616300473414,0.512503145545693,0.5580550756505835,0.9943596883821602
0.2903987161700815,1,0.2346961652014795,1.842605001558759,0.2596125880359371,0.779682601092179,0.9977813187693152
0.1952517606898345,2,0.7078735586508068,14.294978633173482,0.3614895009988818,0.4784672234656978,0.9724837319401852
0.3050510804508245,2,0.6806500966469805,4.461693743239226,0.6525884055705613,0.4291789017243024,0.9937478124929272
0.3935956047375337,1,0.3718217645549764,0.0703150864006656,0.8106045678882055,0.4368017475581474,0.9985433046672992
0.5947623364313257,1,0.0447502955649393,3.717622341254956,0.1626535366265977,0.655467561316299,0.9993736903806982
0.2736844604203485,1,0.6364691058916729,14.715691497228017,0.2258862869364398,0.8794357926122889,0.9923099115638208
0.2762643554563211,3,0.9016089474812558,4.620368284206606,0.2814131944328081,0.5669512938574568,0.9851695656205264
0.5872555345992322,1,0.6955157495488132,1.2109448888928045,0.4955219557451339,0.3969324541608178,0.9955028638196668
0.458316545255863,2,0.3972769519636791,1.896074352799926,0.3316308459948024,0.4973666030835906,0.9976387246449137
0.3236670296296782,2,0.2048086187451372,6.973749788559949,0.3586975547458161,0.9139117343593026,0.9994978823692656
0.5024833114705545,1,0.643205405539254,3.88160166514726,0.3722963194935105,0.8862823795840583,0.9987296438033488
0.567716969815361,1,0.503131529438863,15.174597163665776,0.4402539175980691,0.5167302075789058,0.997304253953336
0.7249817954197115,1,0.1976111945052035,23.97712689279405,0.4048052880716342,0.6405700985206997,0.999602226164613
0.3230947987530519,1,0.370249645612684,29.25904435059024,0.7645120394720135,0.2658805418820574,0.991645807250526
0.5751215843515989,2,0.7420357512367884,8.13325286492541,0.5282387926870743,0.5176618512332791,0.9978544240933628
0.4899925836470988,1,0.540543897321822,3.840769302347431,0.3741517151059281,0.8582660379610195,0.9988952547276404
0.4345914632980013,1,0.3001008862654926,1.0300325923919842,0.5611244131344539,0.505163277484288,0.9984315227954804
0.2947807352286208,1,0.2649168214882759,3.3209175263760637,0.4249112210547884,0.3486529481868479,0.9916910660423612
0.3834977587801752,2,0.8605528366791667,17.64274218989326,0.6884766388781722,0.6650858498437493,0.9966941448263316
0.2920012450832631,2,0.5363181258248649,3.927008209467665,0.3824033187408077,0.6257040775152842,0.9956034896432407
0.2496343942450034,1,0.4820228502252515,6.48824005153039,0.3383668891578806,0.1511518663291073,0.9422445293993588
0.3993741001665333,2,0.6708935934075281,35.81280571667465,0.6435224618025186,0.3128687139693756,0.9884559719215672
0.3529659973250469,2,0.8086149795875822,11.89501253954761,0.8975002990946257,0.2251190159066844,0.9909335056776356
0.4635127893054265,2,0.2437720749821421,6.989986759534053,0.2563265347256398,0.5400807172964777,0.9983005512652572
0.3498495332134905,3,0.1229268740845275,4.475041790407705,0.4376358811389247,0.8260412886788963,0.9997769828866844
0.4088771839173048,3,0.3777965371252813,0.2023709779017205,0.7688988708467253,0.605143943784028,0.9997067586478896
0.571653395970281,3,0.3551212161116983,9.63906956272028,0.5096038912034044,0.7115210252981229,0.9997914280117244
0.8379370760884759,2,0.4186712020020996,4.294857544554817,0.8080634893616785,0.6026944898662597,0.9999376536482132
0.2750594651501957,1,0.818702403723584,13.884194060966008,0.7189026299904885,0.8268075181925044,0.9963356900269056
0.4050998881071453,1,0.3390481340863119,17.485861433416904,0.5296758844104789,0.7364684743614845,0.9987626428241296
0.3485773728066376,2,0.8079145812725029,8.841750490735647,0.2577087324646759,0.7864050016313431,0.9937010553846444
0.4472953031061368,3,0.5478848782505971,6.788948036820562,0.4613284017585923,0.7928003482077906,0.999453936741327
0.1906199055743261,1,0.4705431569120131,27.565484854595333,0.7090875145530131,0.6959425327559434,0.9955090637745468
0.3079964906427208,2,0.0470236232968803,12.232330991715978,0.4073034899748836,0.294271244150132,0.9961401529686668
0.3218790914711759,3,0.4846267249909436,14.996731872073576,0.5487201231116956,0.2612451905009528,0.9936107064275824
0.334857323643443,2,0.2885184930615778,40.8816327212811,0.361763348790541,0.6367024311991959,0.9963999401599628
0.1667941772867291,1,0.5433622763968103,14.367562906490116,0.3855587673246313,0.5023648938319191,0.9729506050064276
0.4911669172061663,1,0.3861174508521969,14.030166398887072,0.2733166851348418,0.687354053182043,0.9977312279098248
0.1564321435071419,2,0.390398598219629,2.881990771743105,0.4248482136044987,0.8221653609748556,0.9977987609167908
0.4234993179572843,1,0.7456744435247048,0.2136287104899158,0.5404243726204655,0.7201832626593546,0.997208015770586
0.560749823629213,2,0.616563872654812,18.071301214886777,0.7288098724991369,0.8361618329581553,0.9997036605021316
0.6523298235461539,3,0.3816565411240636,7.606522833531805,0.622554315338005,0.915851796351883,0.9999544028237328
0.4069244868210732,1,0.3689414457701864,8.023787806847778,0.2068019893152394,0.685853070867852,0.9964283180785564
0.1394652523887132,2,0.4647343858970263,7.457316356172793,0.1646857408189443,0.3508012861580531,0.9548359937707592
0.2638215978800003,2,0.7791203973308587,2.798740533703098,0.6162655308592238,0.389448775386499,0.9870338687051982
0.4576727644921302,1,0.5479319556811265,0.9295635628857264,0.9861940066251388,0.4655535332762778,0.9990391902205384
0.2125060674067027,1,0.3255551801068242,13.486013252119625,0.4207120213277701,0.1052892431324638,0.9525487115630684
0.1722774835831787,1,0.3527031514334569,2.8612055193652157,0.3383330339385535,0.3793283189280043,0.9776508918981952
0.6731013177756263,1,0.4157242778175783,3.843098775675961,0.1184749265668375,0.5645244486149723,0.9978816439875958
0.6226135734970035,3,0.2147094432124003,15.932614579453158,0.4463317218052903,0.4321516923608429,0.9995553992549802
0.5198268315822725,3,0.8330809341946659,5.00324157582522,0.1954168940024267,0.5465028502777098,0.9948933330988204
0.2721787098944062,2,0.4796607309426688,9.618604093213088,0.1641170904157506,0.221447449386358,0.9572084423377512
0.3057591266129836,3,0.8109077447881733,5.835845726715345,0.5811999693657862,0.6253939676689133,0.9967457414850855
0.6618399968349248,1,0.6839184655534352,11.15276176766107,0.757433250432624,0.6156864094423156,0.9993039791939796
0.3480866650992957,2,0.7008832299738683,15.39137639268228,0.4861288035725134,0.8077763902902153,0.9975748845328876
0.4119130665682195,1,0.3117001048538705,6.980106682598235,0.2375230960234099,0.2831443264485665,0.987003705027034
0.2386161062967158,1,0.6079540217500093,2.1015901041700924,0.3968178323759425,0.2143056002877263,0.9465897221101393
0.320129883400457,1,0.3261975539267728,0.3124459822060196,0.8597546997367552,0.8861895026148795,0.9997361405121632
0.2917950206614611,1,0.4612197811490726,7.199233317037478,0.2760243445634543,0.349424892120499,0.974842103655618
0.3218455661018066,2,0.6681118743887271,3.586134680564435,0.327308360790306,0.5907148380625239,0.9924449396315056
0.5561694695126245,1,0.8353219841436635,27.4128291790472,0.0815666595228052,0.6339781917719111,0.9821411799158504
0.4345833313198347,1,0.8106896014469362,10.832791936301067,0.3014835185364097,0.3802969360293385,0.9692260798187295
0.3436543153614128,1,0.8477406166614466,7.961957988990113,0.5919673122625642,0.8180207056753043,0.9961804481937496
0.2625315777342941,2,0.6538391125767463,2.418453653466243,0.8424286317805448,0.6645624226204775,0.9984811883057216
0.7367160680326877,1,0.8498380210770211,1.567391105328235,0.6897184747495692,0.512449830372937,0.9987969280041238
0.1161241497892542,1,0.5837782435570759,2.534765950167741,0.7367332986530741,0.7767947593579466,0.996300936334671
0.3911737090475577,2,0.9050922017343036,64.63062176720416,0.5261652938047585,0.6322962394538378,0.982970974871021
0.2401807400919874,2,0.7829085041666584,18.657739709763483,0.3994800842068135,0.7979094970531171,0.9923782749729652
0.3254017923080368,1,0.8127022664565725,4.3865431617379285,0.4180810827071892,0.4177835385443048,0.9714337938265112
0.3042875211902346,1,0.3990196637353246,6.42603584412508,0.6649513924485717,0.4101252558621337,0.9951850982043108
0.2792594979443439,2,0.1069151769633331,1.7091670448758425,0.4277789102866721,0.8763492492537233,0.9996025732237696
0.6111249151345979,2,0.7288572943020768,0.4995788744307193,0.5803425193432907,0.6936645508796754,0.9993735073814708
0.7897343517731051,2,0.6485152082237263,0.9432235089669618,0.5427145640722864,0.2570170187507379,0.9986952958739264
0.5766572432339928,2,0.3187752204266902,11.307961889224234,0.1611234176374932,0.8814713629313204,0.9995519049653822
0.7092705393302121,2,0.6483026342190322,21.4510915405744,0.2412627918009783,0.3344140783931223,0.994695428815615
0.1674132465800019,3,0.216910323893027,8.260771368412925,0.2297104749488869,0.4118803922393391,0.9922921082986372
