engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.275925168861153,2,0.0286785768285577,3.0119135333371148,0.5884163469734213,0.7254853512899115,0.9996295947061876
0.1715027855325707,1,0.251431872710103,9.710835447203412,0.3309973506575192,0.7627946937114416,0.9957355667010748
0.561069404396541,1,0.7386659721185759,6.047946647303986,0.3326011342851708,0.2373715554999167,0.9804623294011264
0.225986390977078,1,0.6990522810744431,0.0730027630452364,0.5720392752517829,0.4293122636357297,0.9813792409879688
0.6636462304953291,1,0.5278321493341196,8.704442872502462,0.0677430283901957,0.5969356425811588,0.9965004580210912
0.525252653198022,2,0.5253562551709628,25.483857309417346,0.5527707090818358,0.8413829397234083,0.9994816602872432
0.2078565498001168,3,0.637152189106608,0.9930304023942153,0.6735238486847848,0.6207678529159678,0.9977879222778232
0.4194981719862585,1,0.1222697208636363,12.323206573067685,0.2639361511274757,0.9282743432776288,0.9994411795690156
0.491639966347799,1,0.7965779209139884,0.5498362609377776,0.4991562399567817,0.2493209912577157,0.9829133251067228
0.3150690960033448,1,0.6781984998998756,0.3539309309068056,0.5361316172807536,0.9615625170894692,0.9984812022851086
0.3804832741750044,2,0.3714383110163077,19.33634050976362,0.3272570007706377,0.6836548317664543,0.9978014690864452
0.7184034839370199,1,0.2755655696286007,1.3054885595694086,0.3093553617266752,0.6978542603819232,0.999650512797866
0.4466412514898005,2,0.6420785500917336,7.234097873507075,0.3986370803815783,0.4578468493054463,0.9944565937247644
0.5338582262839237,2,0.5277332865792431,3.6767155568525176,0.651997207427805,0.2776764043356003,0.9977153477769404
0.4627417608671181,1,0.6308411453417365,3.554114943553532,0.6080084558236541,0.7134870917464363,0.9985403192783664
0.507519780732572,1,0.5662718624961691,28.23883472876684,0.293662396803079,0.7602930517544735,0.9966524254464768
0.4831148827999678,2,0.6619326108103266,7.776273761382628,0.7046365690995274,0.906492668778782,0.9996693539828548
0.54296791753019,1,0.5721751206963891,8.145822952424378,0.141625018885252,0.7888931540079323,0.9973108716993891
0.3056912708728448,2,0.3400433836258789,5.608383554864783,0.2695799242453839,0.8711683673855101,0.998757729862443
0.584263191862632,2,0.2088082272412931,3.47539160470111,0.1909792674741219,0.5028253590003324,0.9988981064664956
0.439955240672473,1,0.2180944445125442,10.41400839446695,0.1503821821100238,0.6330096696478161,0.997042349157974
0.6112413872481549,1,0.1863670280072487,5.559884086747557,0.2229546698885338,0.3864329590181368,0.9977632765842944
0.3136292747851473,2,0.9525675153010376,0.0567468046558859,0.8177218533102826,0.6317781793354665,0.9966304041073504
0.5052569511483611,1,0.5815016888064928,7.57299357382225,0.977929188389248,0.58731704584175,0.9993972322035504
0.0987786696080458,2,0.6342298686951259,16.96061456093035,0.5636601148290457,0.4128351830599888,0.9732553629439163
0.4370346679296252,1,0.0666604455112827,6.4221951024756665,0.4300686133393265,0.2436246855085917,0.996393673188559
0.5559646663108426,1,0.4852972215742472,8.793454900644548,0.8868471131060698,0.9400805806656284,0.9998848231073348
0.1431496701786956,1,0.5650061687631016,34.85881072070543,0.5143283355836503,0.72529420148681,0.9861799096053904
0.1203303279953893,1,0.6624415925879756,10.348866441302585,0.7227871181269648,0.7483723000676321,0.9937518374598692
0.3530127627498227,1,0.5553446640846016,15.692400083778038,0.4982653817456333,0.4050401113325149,0.9878732232451044
0.2788361599878427,1,0.4589263593142444,15.846612613277182,0.5143031676734573,0.4651523064286438,0.9900874162092348
0.4713977833789205,1,0.2498182846422808,11.004887056844003,0.2629154435012497,0.3370058867407354,0.9934661666525592
0.467584315296315,1,0.7464714686557729,21.9582941192792,0.6773841475510889,0.6154992456651895,0.9965069843887672
0.4632325124564124,1,0.371038259745993,4.621883601139754,0.5902483770729152,0.5880948243868688,0.9988113343606272
0.3759580150639094,2,0.5305149660441046,13.415339136364732,0.3818828488605656,0.777159821378452,0.998119295243781
0.365196804963259,1,0.8291837341086684,13.038488602845206,0.5809048413106067,0.6777028389033516,0.9935113367236194
0.5429432281569708,2,0.3725861267121883,6.119178635419715,0.7689786211785472,0.3113237561978793,0.9991130238337024
0.1172130590296844,1,0.6334147720645447,4.222746644274026,0.4167978032116455,0.8428169088147967,0.9911900723861796
0.3148180711166173,1,0.1837334608873407,36.66317008882099,0.344973917757081,0.4716778871312639,0.9910867211865068
0.1212076373807286,1,0.634862068806679,5.069047697617516,0.4781138888575248,0.141915990841713,0.8911048550295148
0.5884303473447386,2,0.6957647103222615,7.919955704761621,0.7570682818778957,0.6366079561050367,0.9994549539962488
0.4469735922697917,1,0.2390835263554029,7.779115594478664,0.2061382272120581,0.5510865268576532,0.9966142753834928
0.4928025913009216,1,0.4427257253326578,6.106510300024569,0.6620185286342286,0.8694246191240881,0.9996570077438915
0.5779980870212611,1,0.3084240180124636,2.20545237883148,0.8067501081570234,0.66321996770055,0.9997952957398792
0.1822292001101177,1,0.8172474592523226,1.3279148387713715,0.6083619603348703,0.5802368061728264,0.9833552963950062
0.5013120195833545,3,0.5052950926533374,8.337556394533834,0.7628373760987298,0.7627773228543815,0.999827259116169
0.2219538644235305,2,0.743498137057833,0.7971242201149363,0.2107606409712157,0.2863122497723131,0.933445619937564
0.6418655343369102,2,0.1992925507754714,2.620298699654486,0.5409013749828508,0.4772200127991974,0.9996936966391556
0.5198364340125832,2,0.6421612209588382,8.07208621212338,0.5743193347534757,0.7649649726703578,0.9993209080368916
0.2012829992635032,1,0.701501085051793,1.6046948421354743,0.8460742272355558,0.8614221847804747,0.9982627780078756
0.2869230310179047,2,0.7241374553540586,15.308408584285004,0.421227057198298,0.2479322677854443,0.9612627032592148
0.1446096496900172,1,0.2985147565133809,1.860978629407828,0.6105443422706532,0.7407643633469585,0.9977283506376696
0.2901779634792046,1,0.2818891382484799,6.704788151927152,0.7485665151031896,0.5021629099158837,0.9980255279808484
0.5592864942422406,1,0.4885281776205419,14.076882746266056,0.5009301137200242,0.7051284234349328,0.9989653059998316
0.3815418233475663,1,0.2331863251672737,14.676679831299303,0.4107185224986134,0.809722232060442,0.9989787039880232
0.2917950206614611,1,0.4612197811490726,7.199233317037478,0.2760243445634543,0.349424892120499,0.974842103655618
0.6375347099188994,1,0.5154773386310515,21.216495648198293,0.0924985169510579,0.7442549420616285,0.9974558897364384
0.6345913055148704,2,0.1273079372494858,2.411841316479581,0.5974034018247641,0.6673323186573507,0.9998994078129512
0.0409079260777675,1,0.5979944350408428,1.7856937631228778,0.5846184554873939,0.7556165298894171,0.9905398694690474
0.2030154483624474,1,0.7357394394693368,7.018654161161285,0.6137046811148128,0.7827086989406483,0.9941731490628586
0.6191474930226408,3,0.0800861461297493,2.3657853606700106,0.5691586206291745,0.6276335026703499,0.9999270871822226
0.2240442029180543,1,0.3313030836384493,1.2621010975340494,0.5834304828843048,0.2354573666892716,0.9865228477137288
0.4075619415165403,1,0.3444903425625689,3.7403203609832025,0.5054337028260173,0.5523434479028437,0.9978820938106788
0.320129883400457,1,0.3261975539267728,0.3124459822060196,0.8597546997367552,0.8861895026148795,0.9997361405121632
0.3258787107827932,2,0.6840393740460826,0.0360192071799627,0.6017923808809199,0.0903939689233555,0.976876437783913
0.6426741917403275,2,0.4380315341963169,3.4025441361216635,0.3794598035306253,0.5595346570510636,0.9992597214804788
0.3719536204022659,1,0.783210629871877,9.38274412203386,0.3458953155479048,0.5153414029802688,0.9805741361784448
0.2470354407390009,1,0.6863379776971504,4.979984757276456,0.7147143986023407,0.7866784460979854,0.9971778230463296
0.4394386336538169,2,0.3116822128860907,16.461477035226824,0.6326888906617972,0.4728714847095396,0.9987978845969122
0.820353728424938,1,0.6637141272574034,9.552053934856875,0.406535898233889,0.8484066444677433,0.999675473718122
0.0953805001074217,3,0.3059303724063931,6.867253253144531,0.4368174284823897,0.620413978167527,0.9967109909038392
0.1936032113076754,1,0.3577247527625836,29.299974552453243,0.5891910288572229,0.6212497527161239,0.9937033088857684
0.4391435325932283,1,0.22257065372085,44.87899403687054,0.335763414668856,0.5085658987997367,0.9943586786218204
0.3786930139826836,2,0.1652154126240424,8.420954275865125,0.5653206742845258,0.4835361594504846,0.9989516683557502
0.4407387291493207,1,0.563492859300565,5.719527781346368,0.735100704120108,0.7329953102353134,0.9991212297070716
0.555588086923622,1,0.853466337991126,5.397391097325718,0.6525214557986854,0.7407429822861831,0.998543308700894
0.2802849690213753,1,0.1358877421111349,6.121821209478252,0.5199207856844392,0.7563205099339413,0.9990483580400774
0.406414491266706,2,0.4865221985624199,4.613579366708756,0.5360958547611998,0.481399813721143,0.9975619630843152
0.2334942653792705,2,0.3990548297751398,2.7127332268275506,0.5878837166297919,0.669677254867461,0.998270880498226
0.484048438451958,2,0.1983005836057244,2.182092231967457,0.2136194956212873,0.6431853539495153,0.9990846593430536
0.4712594089171647,1,0.2983300534620329,20.470754864395428,0.6727232535500034,0.5899332678734328,0.999022754191796
0.3765594475233478,2,0.5909318384729083,37.45921245946364,0.4934661703831434,0.5450433913203021,0.9934478579417608
0.2312154537404251,3,0.5390014673756014,6.238219512384406,0.7538207538894406,0.6300789020277335,0.9987657864605516
0.2065510429478768,1,0.7792327671827525,31.05256610190652,0.8524119826944878,0.9108088880755496,0.9969037949651884
0.2231980069391812,1,0.4192859475458514,9.366994073899368,0.3469341330195152,0.538270423098669,0.9874409652009262
0.1941391699350226,2,0.5580375403309372,5.233851370933108,0.1874867091597969,0.8077502934784498,0.9932091658787674
0.5014480396582374,1,0.6001246975640268,1.4006871820982996,0.3776129818435772,0.3712302567764755,0.9918099567516252
0.2036214104628862,2,0.5862614065465924,5.262325199914855,0.2913273573338504,0.6978229546407972,0.9919926054474406
0.487123704089389,2,0.6847887055636892,13.31707862460506,0.9670809579211757,0.7386719394483064,0.9996547310196168
0.1914022656216709,2,0.8335529405049971,2.958916131349552,0.6861588266005346,0.7388255087784547,0.995552486628302
0.4195486739462636,1,0.6663206830847302,2.026040550388159,0.5704702798949572,0.5146110435068181,0.9951702327046438
0.4527001733006156,1,0.6371166116561462,0.6853692205138227,0.2155680115896017,0.8535824020311114,0.9972666147448984
0.4064805564941378,2,0.5449642356642296,7.329794869784589,0.8730636390822868,0.7232882997667714,0.9995751112862808
0.3049179299987476,1,0.439816353764519,12.088731302040802,0.5480336135025246,0.2593479051962125,0.9844014898264404
0.1343145123928176,2,0.1128697327527729,14.006351508466516,0.306453337161051,0.5033936058033929,0.993211885250734
0.3953969464242656,2,0.1963770635240442,17.067313059541082,0.5887886397222558,0.5371155867756773,0.999053067672854
0.4449776645791486,1,0.5234672134859442,0.5898353122043991,0.7509080942087992,0.8125499587893162,0.9995220919061814
0.1557772031483724,1,0.2478254217644681,0.3278557556492201,0.4480449235979051,0.5278240881649349,0.9932018524228258
0.4903200603777991,3,0.3604377600241975,11.609445630680137,0.3352859654872973,0.9126458380433492,0.999750184822678
0.6477554993871941,1,0.8278314603634349,26.03033009625886,0.4099371942875104,0.7198566087757158,0.9971108929978812
0.3833682176692701,1,0.7991486411573175,1.0635792093549998,0.383277654880755,0.7524329348153236,0.9942779421604092
0.2014031815200549,1,0.6200779212069842,23.402499882433307,0.4554103919781297,0.8425409686773979,0.9927186224671344
0.3672895131957435,1,0.6590887013078843,33.65231122458837,0.0728215615415412,0.6719341236675213,0.9732038779144154
0.2712922929036286,1,0.3515426794503669,0.0803953177255194,0.3100720346465313,0.793773487419331,0.9972830794519796
0.6807684554322917,3,0.5240488873536782,6.150472477625435,0.3911762839322428,0.6461238585744922,0.9996533022550086
0.250009596914515,3,0.5974990438608606,24.637255673611385,0.3544207371344624,0.6787999923910184,0.9947447987518208
0.4731418327113835,1,0.1757247684065661,3.878094990517335,0.6640198188855192,0.3394137380602605,0.9986559023310916
0.2784529236095825,1,0.4134552425052369,3.246284632464455,0.5032097092643415,0.6392187384290785,0.996506937627018
0.268902743484076,2,0.5590803996596713,10.814510090891298,0.3826235368856408,0.2334091297152118,0.9715981896537438
0.1102462912740425,1,0.7107384198603127,15.185705802175796,0.7907559114591177,0.8023682613555825,0.994497542740624
0.224021855321876,3,0.0417020208609438,6.133114064478408,0.4925404452604282,0.5604291250870824,0.9991686921898812
0.394567384079027,1,0.7176236904625609,32.40858592572812,0.7095825725181913,0.2628422290037482,0.9792026035836724
0.3397828911703849,2,0.1242161995241783,4.266601229335791,0.625197327122744,0.4593214842027273,0.9990459231013294
0.4793036078859053,1,0.1410093773628294,8.172710398062845,0.659205678641879,0.7336505177504395,0.9997314634103396
0.3129150245303581,2,0.6978894849083429,0.1257022450344363,0.3854431914709373,0.6807108091938875,0.9952628228910034
0.8115129847320944,2,0.3608870478994278,27.082927048853776,0.3524071685650584,0.3973596750116931,0.999158855373682
0.2054379753265871,2,0.11234859714083,3.0271280011894817,0.3819193694894088,0.8509835703283773,0.9992383746809368
0.1363577974625179,1,0.7237771553840805,9.062475286858035,0.1709415411792521,0.7064949009380234,0.9596126169169716
0.3066507514206785,3,0.662098600440101,31.327823293236506,0.6542480062123613,0.8906261569766483,0.999038111951164
0.2962361611721478,2,0.6138214298906425,1.5299072955201511,0.277572630454811,0.5273357575019694,0.9895554892854358
0.5035836086776603,1,0.2282688443421577,18.034970415417074,0.1302220024936371,0.470851705973382,0.9947615892193592
0.5872555345992322,1,0.6955157495488132,1.2109448888928045,0.4955219557451339,0.3969324541608178,0.9955028638196668
0.5577584149147226,1,0.8296752117913856,19.42993598414782,0.974941529607481,0.7910332978520976,0.9994472906939617
0.8082376989249331,1,0.8051746012693679,7.160544938702684,0.6318761238075385,0.3881393748838588,0.9983911727568172
0.3706842566529779,3,0.6757085482375478,21.709904252684236,0.5025276880340652,0.5387178555197724,0.9961451160371888
0.2385733545668914,1,0.6574445312334776,7.339480472552259,0.5279602674537345,0.4527195384476178,0.9814489302804894
0.5139378128843801,1,0.7553808853189394,9.445665228273924,0.1065573336932179,0.6946080920808917,0.9910997645932128
0.3010703091857549,2,0.3276976185568461,2.812563327610768,0.5630538480097655,0.4022665022681554,0.9968720200280063
0.1064040136042962,2,0.6856508237950126,10.498842171367816,0.1190288286944819,0.5986278053038983,0.9533223869251128
0.4191813982391174,2,0.5321475331565023,43.87217397509151,0.2936169334090456,0.5606429511531563,0.9913836797655304
0.600425387201697,2,0.5345330730014743,10.66363132988955,0.3556857726292123,0.6135129277447781,0.998778391046786
0.3961954285903754,1,0.5601725390451632,12.823009313536836,0.7983942499691442,0.6773886336401513,0.9987060185822824
0.4650763283003475,3,0.5001539285458837,2.0608770806914007,0.5697776130428299,0.7387451667698655,0.9996467622166734
0.5561694695126245,1,0.8353219841436635,27.4128291790472,0.0815666595228052,0.6339781917719111,0.9821411799158504
0.3725195204908108,1,0.7587488655510898,7.49115568363083,0.4145297567571117,0.8274171660484482,0.9958882479637888
0.3228898632582204,3,0.5138456564291616,2.8073809210848517,0.3641486390023992,0.4056630971175779,0.9946848410870668
0.2282328092757716,1,0.1701982082400965,6.639570067410125,0.4210296287641991,0.4369122351377519,0.9933635257351904
0.7741870950299435,2,0.639967903887196,0.1220332724254911,0.3501312142759052,0.7565833823144398,0.9996730310326232
